,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
AT5G39960.1,5.121884594008021,-0.32175520147892617,0.10167721506728383,-3.164476930903428,0.0015536197789034383,0.0023266587465617023
AT5G39990.1,12.687363346199643,-0.5077690454979583,0.07557291486491347,-6.71892894968515,1.8306513851032724e-11,5.495913033778232e-11
AT5G40020.1,3.3162469619213217,-0.3861546889730031,0.2270870408826109,-1.7004699496375917,0.08904256416195964,0.10900647239668473
AT5G40040.1,0.9099973778895852,-3.020251071858273,0.7422654896152941,-4.068963348172939,4.722277432070991e-05,8.180141389297143e-05
AT5G40060.1,4.725259866298374,1.3621919151932314,0.1479709671356162,9.205805311421498,3.3911870394966265e-20,2.3806904715960514e-19
AT5G40080.1,18.27934365646395,-0.9575393260777385,0.13946352397348155,-6.86587645856282,6.60842465197793e-12,2.0643117621845177e-11
AT5G40150.1,7.927931650007895,-0.8833535472506163,0.1424451207932301,-6.201360512255601,5.59771206915609e-10,1.4832556920641212e-09
AT5G40160.1,23.857858063269056,-0.1907511647614058,0.08191062161471374,-2.328772032260354,0.01987114578121491,0.026385574491412336
AT5G40170.1,24.374406271371242,1.1700996796451817,0.12419427838364161,9.421526457367802,4.445771192280202e-21,3.422463137347315e-20
AT5G40190.1,29.44619562117925,0.046693125273974415,0.07071035682346988,0.6603435107893024,0.5090334139769359,0.5487954726534932
AT5G40200.1,18.80874595894685,-0.4772503210438775,0.07017998848382644,-6.800376166403386,1.0434633081981519e-11,3.2066141396924944e-11
AT5G40240.2,19.430106570431683,1.5578203706607192,0.12893529081848334,12.08218759015976,1.3118248882132659e-33,3.672889212226016e-32
AT5G40250.1,13.436712306243638,-0.1623906582914287,0.06251786263513631,-2.597508159214673,0.009390288929679738,0.012946521830632687
AT5G40270.1,7.132130733775565,0.41936447455077164,0.07972465635182306,5.260160328570448,1.4392984926450888e-07,3.097038696586739e-07
AT5G40280.1,8.162977900215175,0.21776666684874718,0.0684986745969728,3.1791369414083683,0.0014771428699915136,0.0022171117281907043
AT5G40300.1,14.759376774906992,0.3932144878211608,0.06556573360616372,5.997255977994509,2.0067959687359694e-09,5.0799595871710245e-09
AT5G40330.1,4.803312686475071,-1.0134334099686397,0.1848654772481088,-5.482004672016214,4.205331244805651e-08,9.488908737263626e-08
AT5G40340.1,21.589920275731437,-0.047710135838714224,0.1472787632423048,-0.32394443562933056,0.7459801015776794,0.7743820109784746
AT5G40370.2,192.73230918106523,0.43260461889395896,0.10894966993539056,3.9706831526015876,7.166683766335569e-05,0.00012221290292085602
AT5G40380.1,8.135065857526572,-0.5027017174941323,0.11135581603224518,-4.514373253288949,6.3504287443427336e-06,1.185740780677041e-05
AT5G40382.1,4.551988471627905,5.457271852389985,0.5295163021352475,10.306145118448315,6.609970939428803e-25,7.475594424979255e-24
AT5G40390.1,23.150193315635548,1.1080419067795317,0.1528412766118632,7.249624782926786,4.1792777494994875e-13,1.459899098949716e-12
AT5G40420.1,0.6340405663549415,1.28026706829976,1.0783324569880184,1.1872656340844845,0.23512285901917207,0.26992706969887587
AT5G40440.1,7.443754455224146,0.7432083181942083,0.08249167583949883,9.009494723325087,2.0700802427388027e-19,1.3371642793247661e-18
AT5G40450.1,25.40658653704474,-1.231157892958113,0.24998112896958996,-4.925003331382996,8.435891703287198e-07,1.6980850638600946e-06
AT5G40460.1,3.234909109654638,-1.7248255736767035,0.22442753725022394,-7.685445354923719,1.524656743897881e-14,6.158888626720368e-14
AT5G40470.1,5.19698565548847,0.7005459661075661,0.09192738885114941,7.620644672524133,2.5241188693544678e-14,9.966649975012107e-14
AT5G40480.1,9.410014465354017,-0.12063247543708257,0.09013088256830376,-1.3384144479630922,0.18076137170202744,0.21140748331517545
AT5G40490.1,17.44974694687964,-0.44917061333495256,0.09549674692918096,-4.703517426285224,2.557172589068706e-06,4.9379782266483796e-06
AT5G40500.1,42.24944718176278,0.04526248897263556,0.10876683276972396,0.4161423829308626,0.6773058179044191,0.7103524062244848
AT5G40510.1,2.483734220244568,-2.251257122800082,0.4251665239339093,-5.295000890404138,1.1901583065196137e-07,2.581620732852896e-07
AT5G40520.2,5.329920480871035,0.3421747040322052,0.08387826447775426,4.0794204095979465,4.5148123729336166e-05,7.828086940122932e-05
AT5G40530.2,7.683490974816495,-0.5574346413867554,0.08306331544015816,-6.7109606501121615,1.9334724862073995e-11,5.793114774771415e-11
AT5G40540.1,3.8728297378794707,-0.31715005460076706,0.15306236912106921,-2.072031528206047,0.038262501027836106,0.04914154688325663
AT5G40570.2,3.422168688321754,0.08447908953445557,0.18403830362104884,0.45902992948905624,0.64621267354588,0.6809566517670873
AT5G40580.1,44.79179009175719,-0.453821048617406,0.058151869980663524,-7.8040662968931045,5.994367619375031e-15,2.5084192456962732e-14
AT5G40590.1,1.170303393221137,-3.3651333786642375,0.5798318147978457,-5.803637007806251,6.489168145475483e-09,1.5653053685471317e-08
AT5G40610.1,12.44834213075239,-1.2185215586298412,0.11344897493353137,-10.740701353571163,6.554454843740777e-27,9.031485793372837e-26
AT5G40640.1,6.7246897961716785,0.4588127121478427,0.11999310216836462,3.823659059202201,0.00013148570141760307,0.00021869212259543225
AT5G40650.1,28.081732599583386,-0.22210943308204756,0.06315014034371211,-3.517164520508672,0.00043618333782377046,0.0006884299597163612
AT5G40660.1,18.038509550737082,-0.1999277813072589,0.061089614165646296,-3.27269674293815,0.0010652670500489229,0.0016197776366160099
AT5G40670.1,49.679345568175236,0.690894340888161,0.10776094523135413,6.4113611791810685,1.4422605312799185e-10,4.023211351405251e-10
AT5G40690.1,13.92736821931266,0.32641885618054967,0.1957227238677914,1.6677616667599724,0.09536304830836977,0.11627066942133657
AT5G40710.1,8.308837486773857,0.019193665398819566,0.0727371939726478,0.2638769019057455,0.7918747746082706,0.8161753307058827
AT5G40720.1,8.417724858815468,1.876794125256705,0.1438710345564442,13.04497552994513,6.787878462617575e-39,3.5009061086299124e-37
AT5G40730.1,35.77714544983072,-1.2047614742775534,0.2721284939255461,-4.427178708478702,9.547362991967187e-06,1.7582303789871916e-05
AT5G40740.1,7.284641726736847,-0.430653331029221,0.08556109299718719,-5.033284591670407,4.8214652907514e-07,9.90514123549483e-07
AT5G40760.1,26.902881430821026,0.462957586445508,0.07397144570907573,6.258598598522547,3.884522710837631e-10,1.0437461909652274e-09
AT5G40770.1,79.99839761074495,-0.9949689384539142,0.07801572104737776,-12.753441551218692,2.9828040645573893e-37,1.2453767646982845e-35
AT5G40780.1,38.37062587734356,1.6137326893672526,0.17768308113369366,9.082084118932153,1.0651540239864326e-19,7.080054733265768e-19
AT5G40790.1,2.464767432721613,3.8459753505420666,0.3904478326169161,9.850164424694107,6.843193222502384e-23,6.336895825106572e-22
AT5G40800.1,7.630332419161443,2.51773914384259,0.28444826615781804,8.85130775395795,8.649967105640223e-19,5.28612626606238e-18
AT5G40810.1,92.27523795430643,-0.3228482490084229,0.04219082004125805,-7.652097036576021,1.977279352218822e-14,7.880262375266354e-14
AT5G40830.1,13.595597000888,-0.6635194411484717,0.09583145562003169,-6.923816787040184,4.3963443108560366e-12,1.3931653010186553e-11
AT5G40850.1,56.398255502983005,-1.1559540336286387,0.12067798491351021,-9.578831088844495,9.814943042969563e-22,8.026859899500733e-21
AT5G40855.1,0.20747881069737878,0.08978622040288031,1.101717582375358,0.08149658482285156,0.9350470407628679,0.9452031949070763
AT5G40870.1,14.57665452847488,-0.09725171735451495,0.062381268530044894,-1.5589890947420424,0.1189989612771242,0.1429583684946717
AT5G40880.1,7.000865117709405,0.4588447772625126,0.16267093036662886,2.820693139384923,0.004792001733433236,0.006824823192037639
AT5G40890.1,43.69411991489923,-0.618440106595551,0.1283370199350518,-4.818875386918975,1.4436968518399934e-06,2.8482408639036535e-06
AT5G40910.1,19.03107142439979,0.7844051422615809,0.10935688024720941,7.172892464455591,7.342953189390368e-13,2.50104798981914e-12
AT5G40930.1,38.33191822547527,0.27838178082078313,0.07757511201951915,3.58854500591295,0.0003325285953993539,0.0005305108093045237
AT5G40950.1,372.98000832126104,-0.9231010478850229,0.09599313275946912,-9.616323807225312,6.8226013249269725e-22,5.677208565032889e-21
AT5G40960.1,12.971691147407428,1.6800193781282056,0.2134386659097477,7.871204455703447,3.5124306600827393e-15,1.4965110579621064e-14
AT5G40970.1,22.56321514084883,-0.9926730925213225,0.144161910672589,-6.88582086551153,5.7455253715730576e-12,1.8055971923228742e-11
AT5G40980.1,6.952051178426448,-1.1980233753908096,0.1958190225148776,-6.11801325532502,9.474918734372389e-10,2.4686060556132255e-09
AT5G41010.1,61.611182080180896,-0.6924736691172462,0.15550777209423874,-4.452984309347591,8.468494525959675e-06,1.566300103341426e-05
AT5G41020.1,16.883673062121552,-0.2403397677124805,0.136249235344825,-1.7639714975590068,0.07773677803973812,0.09587037202872353
AT5G41040.1,6.825959135992411,-0.9345442526704035,0.24019599663560123,-3.890756989127469,9.993197617961453e-05,0.00016817524913387196
AT5G41050.1,21.462458618871544,-0.9001153984870937,0.14323961140915126,-6.283983806099514,3.3000509680164037e-10,8.927500661933302e-10
AT5G41060.1,5.5827391338390875,-1.74863520215046,0.1478657139680072,-11.825832745302954,2.8704196497758165e-32,6.840961508671721e-31
AT5G41070.1,5.158558238687506,-1.5611232846904364,0.1584205207544792,-9.854299665570926,6.567292340557917e-23,6.088176021221722e-22
AT5G41080.1,12.57668646166422,-3.0730151796917404,0.2822184762908659,-10.888780990102736,1.3037361972171283e-27,1.9374613121712884e-26
AT5G41100.1,8.163516245674048,-0.0028049526259032627,0.11427853350191422,-0.024544877676928523,0.9804179872751135,0.983606338453244
AT5G41110.1,4.417717796153216,0.6443404014715897,0.09114164256034334,7.069659744665922,1.5531404812348877e-12,5.124533031668052e-12
AT5G41120.1,2.9542259656959424,-0.20390644087420617,0.1520051473446819,-1.3414443157759297,0.17977623752834693,0.2103450162231164
AT5G41140.1,10.296893911788608,-0.6715719529749798,0.16843357868340217,-3.9871619318693376,6.686838797576334e-05,0.00011441664700988513
AT5G41180.1,4.277745733604301,-0.8684619976759519,0.11488703984909812,-7.559268641760287,4.053419699535448e-14,1.5721983416661475e-13
AT5G41190.1,18.639740650191378,-0.9344716222752794,0.08680785900999366,-10.764827435355818,5.0455990882190365e-27,7.063414723583271e-26
AT5G41210.1,82.48509226530236,0.5904472615401798,0.06433156381776949,9.178189157856103,4.3840140687788413e-20,3.0316849469400876e-19
AT5G41220.1,7.491681584300399,0.09227329099852008,0.06774803290522576,1.3620069401513586,0.17319569488905762,0.2032021326260167
AT5G41260.1,21.750433233531037,0.21143074866262518,0.08032239884159649,2.6322763228173374,0.008481485035951997,0.011752874664275855
AT5G41270.1,7.018918372608531,-0.2164480243430903,0.0798680586208331,-2.710069933847511,0.006726902293944414,0.009428189913748946
AT5G41280.1,0.28546752929296326,-1.730742374913154,1.5101400732200179,-1.1460806885435162,0.25176176724951593,0.28760195300073277
AT5G41290.1,0.3980651497159457,-2.2089048422465414,1.7248025020554694,-1.2806711722728608,0.20030918945303522,0.2325077192794115
AT5G41300.1,0.26503020894292023,-1.6766016671600559,1.592560513173774,-1.0527710898839242,0.29244591794683816,0.3302505793842446
AT5G41330.1,7.207051526096574,0.7566726524424066,0.07541751043078072,10.033116289842154,1.0902037558306194e-23,1.0901383174299093e-22
AT5G41340.1,30.07328242791278,0.1307347751072885,0.0678444888417339,1.9269770815469425,0.053982486182692226,0.06809739794922534
AT5G41350.1,20.038623916189543,0.6551877802262662,0.08317302062475888,7.877407545196578,3.342433313996319e-15,1.42590516204519e-14
AT5G41360.1,6.584215165311508,0.03997893651053898,0.11433889440046574,0.34965299183771126,0.7265991363851299,0.7569043905102476
AT5G41370.1,20.23053152255772,0.616955361057767,0.0774380297670961,7.967084944094422,1.6246099886038041e-15,7.150430066090033e-15
AT5G41400.1,28.36424156108257,0.7457798636516679,0.12362966201633602,6.032369995099744,1.6157231634139974e-09,4.123212650017429e-09
AT5G41410.1,22.768785744177414,1.364709754799913,0.12270308418271715,11.122049326549313,9.799479868003791e-29,1.6195390388995554e-27
AT5G41460.1,7.3248347520159935,0.23413661068108518,0.1316957307323726,1.7778602949315747,0.07542680274118854,0.09326320098459585
AT5G41520.1,326.0775900541828,-1.0971089747550615,0.10409838107978124,-10.53915501254755,5.700880595895062e-26,7.189323985391056e-25
AT5G41560.1,30.662480994032673,-0.0439719930921206,0.10163133892619877,-0.43266175135261736,0.665260520776346,0.6987311654758936
AT5G41580.1,5.872866164079894,0.07045759397503591,0.09518578533693524,0.7402113007276521,0.4591717916010094,0.4999570507373344
AT5G41590.1,1.1345676815219863,0.6238094860077404,0.38490095754848797,1.6207013097107088,0.1050817126197929,0.12728541049466516
AT5G41600.1,51.33539493425372,0.021825672098156314,0.0929720275805125,0.23475525559830976,0.8143986981177495,0.8371632674283345
AT5G41610.1,2.484112838032308,-0.17725905635530398,0.1408221298486418,-1.2587443219742893,0.2081226968638864,0.24097275556404527
AT5G41650.1,3.2920684657671324,-0.7279743734098607,0.20482762435408577,-3.554082979312451,0.00037929951818486507,0.0006021872365807364
AT5G41660.1,0.14538144227835006,-0.5834712673027235,1.6611905012467305,-0.35123681893486974,0.7254106900285344,0.7558081609347274
AT5G41670.1,50.839452516986476,-0.856488177720215,0.09144620862120903,-9.366032672475066,7.531019099573818e-21,5.638617850777539e-20
AT5G41685.1,98.69861502369467,-0.8398588345317533,0.11671278995723164,-7.1959451473956895,6.202956405912959e-13,2.1317370248317635e-12
AT5G41690.1,1.7086278923720917,1.2009945296276867,0.1790857447480278,6.706254209777983,1.996837401033431e-11,5.970085115544854e-11
AT5G41700.4,577.5902022882578,0.5072815343049573,0.13289491183556434,3.8171629545353465,0.00013499501485282722,0.00022432737680132159
AT5G41740.2,7.652931991470833,1.098536243025002,0.20537957019142314,5.3488097282564,8.85345587719336e-08,1.9419318164340249e-07
AT5G41750.1,11.490834520032577,1.8976485151838118,0.23983352174760886,7.912357294160158,2.52560303168135e-15,1.0902829983099147e-14
AT5G41760.1,12.459283635309474,-0.6229022361697806,0.07476718105380659,-8.331225377101028,8.000984972460943e-17,3.994258575254026e-16
AT5G41761.1,6.914063371539324,-0.273582540704046,0.2372762447206139,-1.1530127722064285,0.24890514216060067,0.28447521701793677
AT5G41770.1,23.46615346783366,-0.2664085552324359,0.06277522000480226,-4.243849009403007,2.197182187880263e-05,3.921454689082633e-05
AT5G41790.1,29.31815097933696,0.2932990446507822,0.15783051930295727,1.8583164139997013,0.06312409426083049,0.07885896410132547
AT5G41800.1,8.732811527226477,0.4241151948256275,0.12365195641198319,3.429910913924903,0.000603779447855231,0.0009399459697056623
AT5G41810.1,19.385325364088757,0.2816281764034529,0.07526640118770735,3.741751591139566,0.00018274210417363487,0.00029987201668918277
AT5G41850.1,5.514420929829005,0.39761413339167445,0.1167619007176773,3.405341390879544,0.0006608138739724633,0.0010249998441813097
AT5G41860.1,8.347588148474506,0.5788658795560233,0.07827082667852608,7.395678621532147,1.4068789830152394e-13,5.157833842000632e-13
AT5G41870.1,13.800381288484264,0.26767838376913833,0.06897822502757679,3.8806215100797856,0.00010418987517516637,0.0001749696704176509
AT5G41880.1,5.855932633185377,-1.58153192673405,0.16304563020344398,-9.699934458596998,3.0169236959434976e-22,2.605439701955559e-21
AT5G41900.1,5.239447608001603,-0.4068924412499674,0.19352115600508155,-2.1025734325361465,0.035503074336106506,0.045784619551416494
AT5G41910.1,7.776752435485099,0.30618222992592997,0.07747720725395603,3.9519007044526138,7.753291306303801e-05,0.0001318922494350199
AT5G41920.1,10.392898371423426,-0.1735990571268504,0.09768134790448132,-1.7771976006781351,0.07553573408759966,0.09337017097019534
AT5G41940.1,17.236779517606198,-0.18998279615733799,0.05116738254454335,-3.712966868921817,0.00020484371153497492,0.00033406670489095913
AT5G41950.1,28.752180145787847,0.009980051479296584,0.035765783423391394,0.27903908495876734,0.7802148300735401,0.8055031515986059
AT5G41960.1,28.462055360900504,0.9320814313587963,0.0826620477167502,11.27580863412272,1.727837148649085e-29,3.1151557423533666e-28
AT5G41970.1,36.324543149294044,-0.3072319018084614,0.06422508234446177,-4.783674704544064,1.7211915528855742e-06,3.3733329505318565e-06
AT5G41990.1,27.744173518956302,0.04086692152051297,0.07063283272739315,0.5785825081975478,0.562870910141327,0.6011197187027608
AT5G41992.1,20.90946627225457,0.20639856786632468,0.15140883210718037,1.3631871073427062,0.17282354944090506,0.2028083622242912
AT5G42000.1,28.573866294772195,-0.3117151595558746,0.08269059025880077,-3.7696569655662686,0.00016347207338627246,0.0002692852042462091
AT5G42010.1,2.599062753050908,2.1466474270658384,0.24422614878417373,8.789588820658441,1.5010833282401016e-18,8.937293482899161e-18
