,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
AT4G33920.1,40.88843347030084,1.4660107117523635,0.13507815974336967,10.853055109261087,1.928688496960413e-27,1.4133249892842466e-25
AT4G33930.1,0.1495934073683532,-0.5129010032800813,1.0180178516024359,-0.5038231917767817,0.6143856288710148,0.6853816882293308
AT4G33940.1,17.633833616910987,-0.49419797518517494,0.08208209656808553,-6.0207767082953,1.7358208295562948e-09,1.1380714594115448e-08
AT4G33945.1,11.91263162877084,-0.5031857624129402,0.0564969727897136,-8.906419894139091,5.270701787339228e-19,1.4466882693297828e-17
AT4G33950.1,18.39589983854756,0.6595030278069982,0.07681402731983265,8.585710850194165,9.027646623950555e-18,2.0703140110675546e-16
AT4G33960.1,24.435173929408442,-0.42524277257227344,0.1971427646559416,-2.1570295684673875,0.03100336064200845,0.05234786699333867
AT4G33980.2,35.21603138127864,2.502589465032674,0.3081293870647277,8.12187856819695,4.590224846215128e-16,8.283962480196946e-15
AT4G33985.1,8.366327055225048,0.8950468634120204,0.19313893553823375,4.634212469472978,3.5829885327677076e-06,1.3383116247926797e-05
AT4G34000.1,34.6090207655055,0.12268432027977715,0.1385739758671074,0.8853344902034965,0.37597625316947547,0.4562860783149812
AT4G34020.1,15.553212061649504,-0.3495239118001936,0.06740111826895274,-5.185728675976527,2.1517188190488411e-07,1.0110447358817324e-06
AT4G34030.1,23.194164570460636,-0.7237529282160039,0.08735608339048404,-8.28508903015728,1.1802076404041446e-16,2.287105950131279e-15
AT4G34040.1,14.453151479628259,0.2029671859705874,0.04990414153727909,4.067141117315245,4.759342437549246e-05,0.0001448955364320548
AT4G34050.1,314.44168486242927,0.3064245567369804,0.09452587851841848,3.241700172903161,0.0011881895682330122,0.002741895146439762
AT4G34070.1,16.114987404434107,-0.24801841511747694,0.05694491761424452,-4.355409148145579,1.3281859693390952e-05,4.4770153930118624e-05
AT4G34090.3,30.94134121021893,0.3926521232947479,0.07583136123755899,5.177964853679414,2.2431947652175603e-07,1.0496445953668745e-06
AT4G34100.1,29.075599726219853,-0.005107149218307058,0.0629461282636001,-0.08113523991372115,0.935334400661485,0.9531170628024109
AT4G34110.1,225.31839290684073,-0.08189940033754702,0.04508861498116244,-1.8164097604631178,0.06930753907286287,0.10640618574283323
AT4G34120.1,149.69390154855927,0.8878223818457459,0.08637681196704398,10.278480550827503,8.81056019045778e-25,5.1602370186119813e-23
AT4G34131.1,8.117090055699645,0.020311709675584294,0.2505663259091501,0.08106320592715589,0.9353916867693353,0.9531170628024109
AT4G34135.1,22.408914037199384,0.619492436422769,0.21175192113602986,2.9255575727447862,0.0034383954707698085,0.007223885937055385
AT4G34138.1,23.604651312519415,-0.4226328334374757,0.18721082100081615,-2.257523529773064,0.023975380909208123,0.04155926132958235
AT4G34140.1,8.147252540573911,-0.12046044026765794,0.08742617078925999,-1.3778533267575765,0.1682485776316217,0.22948284482609296
AT4G34150.1,131.90249107782245,0.4181516746364384,0.17688268929490075,2.3640056373141825,0.01807853749029389,0.03224582340762824
AT4G34160.1,16.92303521700191,-1.4285006201579178,0.15780027860052273,-9.052586173020773,1.3962159335908005e-19,4.096346747434462e-18
AT4G34180.1,66.25848888145416,-0.24002110896790993,0.1056237386764112,-2.272416333446011,0.023061376112497825,0.04015605444876252
AT4G34190.1,372.1727876990922,0.3856413022135147,0.08402216060341412,4.589757028907499,4.437622560634856e-06,1.630854757238212e-05
AT4G34200.1,88.75207513112834,-0.44317667005319916,0.10254961655484121,-4.321582907296375,1.5491382128156125e-05,5.172000962684885e-05
AT4G34210.1,0.21395902962288968,-0.9246625395899218,1.0407748311734357,-0.888436683799702,0.3743059001174437,0.4546567506831744
AT4G34215.1,23.918431762946838,-0.5068257719655392,0.060882217547996866,-8.324693028238995,8.454755262097104e-17,1.6797562314544751e-15
AT4G34220.1,20.90605548563395,-0.24689289035865175,0.09865613634512199,-2.5025598964768223,0.012329876028583778,0.022929319739180526
AT4G34230.1,47.876381291312825,-0.13091165255289586,0.14007677128017754,-0.9345707454310902,0.35000956129895666,0.4295708217079584
AT4G34240.1,45.12676150375396,0.48312716794215144,0.0716894754425569,6.739164500223885,1.5929996985991236e-11,1.4498966060906523e-10
AT4G34250.1,12.57692893229,-0.10245776371929517,0.133571994654693,-0.7670602208506839,0.443045711523561,0.523487714493303
AT4G34260.1,25.536462552818293,0.0017738584704755853,0.10104227767911317,0.017555606536394087,0.9859933720649795,0.9906463603650119
AT4G34265.1,78.35647972619167,-0.15537470356397978,0.08401099881338892,-1.8494566873214888,0.06439189647492327,0.0998812965405549
AT4G34270.1,25.251790498885406,-0.11039906578977905,0.04505714646766664,-2.45020101015501,0.014277648414659973,0.02619286804529202
AT4G34290.1,139.8922648452958,0.1027845928830684,0.14158906334098953,0.7259359618442551,0.46787802924924204,0.5476129820089004
AT4G34300.1,0.1406147876132849,-0.9767165402545501,2.9103276261184363,-0.3356036383976525,0.7371697799453911,0.7925015273312614
AT4G34310.1,4.073922025225425,-0.06394732659143984,0.09332173979986504,-0.6852350452164664,0.4931956126241632,0.572041864300746
AT4G34320.1,0.2607408237568657,-0.5537866482005543,0.6072057793126561,-0.9120246662135347,0.36175573301440855,0.44177803101285973
AT4G34340.1,5.84033202433319,0.09333681090915033,0.09646303010431495,0.9675915302288978,0.33324840892176355,0.41198435989974774
AT4G34350.1,273.50865995661917,0.4254037842152965,0.10242176711951252,4.153450933129353,3.274984623810124e-05,0.00010290662694082271
AT4G34360.1,4.148521114499149,-0.38588788225780946,0.1319782204890512,-2.923875476028428,0.003457030116161543,0.0072562629203470706
AT4G34370.1,9.404507833164141,-0.11608733620303459,0.06337300929531993,-1.831810379432425,0.06697967631594443,0.10329658363215653
AT4G34390.1,9.236325782354614,-0.07152231198126276,0.12577542791808938,-0.5686509134983131,0.56959306578601,0.6448136964513107
AT4G34410.1,2.0424551175280876,-3.1709443592707234,0.7019795900107435,-4.517146088566753,6.2678664511307015e-06,2.2407587006481554e-05
AT4G34412.1,12.627537051976665,-0.5120011934312958,0.08113980320390264,-6.310111353667539,2.788347734535085e-10,2.0634297114889742e-09
AT4G34430.4,8.931048322953092,0.025386242092132662,0.06536677900206089,0.38836611623975353,0.6977451155258834,0.7590784625818459
AT4G34450.1,78.83545268317359,-0.11395276630712967,0.034241654276337116,-3.3278989790477898,0.0008750359076109314,0.0020765462757057125
AT4G34460.1,37.28623216362406,-0.1536994100644258,0.052875512108329956,-2.906816481503394,0.0036512733913511885,0.007621060270696128
AT4G34470.1,0.13402454559916374,-0.9395586129622433,2.592148686082281,-0.36246324063388213,0.7170058883312866,0.775046118287387
AT4G34480.1,27.991385463177213,-0.1936996677701293,0.11525450514904124,-1.6806255644379957,0.09283566701354225,0.1374002756034155
AT4G34490.1,34.176189983557,0.051620081985569034,0.05810341090852035,0.8884174126514044,0.3743162623364935,0.4546567506831744
AT4G34500.1,6.458385766728053,-0.5052545521996955,0.07872158938047681,-6.418246330847076,1.378530720951752e-10,1.072530938696042e-09
AT4G34530.1,15.628707125652584,0.36270390582840306,0.10752962524815587,3.373060261219718,0.0007433768135779987,0.0017905368747777664
AT4G34550.1,10.36703286310362,3.553175274161062,0.3150380185577289,11.27856025259365,1.6746423332029298e-29,1.513073674402876e-27
AT4G34555.1,64.58522698691948,-0.4507552281299575,0.10904486810142726,-4.133667507495089,3.570198696977588e-05,0.00011125095029842149
AT4G34560.1,9.993398030210761,-0.28752878574313206,0.10202981837556158,-2.818085833346947,0.0048310893175834285,0.009822682419472241
AT4G34570.1,6.423768859667689,-0.6463167697777448,0.09733130588060197,-6.640379104443467,3.128773707719496e-11,2.69071123172056e-10
AT4G34580.1,1.751076295616088,-0.28547774242524926,0.24896258423435808,-1.146669260777427,0.25151833941716595,0.3236683359893367
AT4G34588.1,13.934201728063677,-0.6862774623805565,0.3581896703659768,-1.9159610652070431,0.05537005172593948,0.08723551649421764
AT4G34590.1,35.28020219770545,-0.5647553486500468,0.17079480128834842,-3.306630789637356,0.0009442525833935505,0.0022243868796898007
AT4G34600.1,16.90174440309429,-0.5332883337545378,0.2459476406970292,-2.168300261971081,0.030135848522482522,0.05103077100942736
AT4G34610.1,21.297229842082963,0.7968807096693027,0.11295455711186494,7.054878794134079,1.7275123597972048e-12,1.8303266461738372e-11
AT4G34620.1,1223.9682928168093,0.02030679512224188,0.08440452170853173,0.24058894844953832,0.8098737164880069,0.8529117916623362
AT4G34630.1,39.17986090828349,0.004883868849932327,0.11300767624661437,0.0432171425175964,0.9655284401021184,0.9756727188460645
AT4G34640.1,40.414056082640464,-0.28658897179588577,0.0425295592570128,-6.73858315963219,1.5993851141536174e-11,1.4540284173970134e-10
AT4G34650.1,13.002855264241923,1.632120322688133,0.17051938735572794,9.571464852165434,1.0540154538406658e-21,4.11039937506428e-20
AT4G34660.1,14.377110594761673,-0.13103531359633933,0.04931420649795865,-2.6571514154194795,0.007880404007348107,0.015328344794204621
AT4G34670.1,407.79679880817093,-0.07466114321498925,0.08173511991032947,-0.9134524216383241,0.36100464588306147,0.441003969596622
AT4G34680.1,9.484829755596298,0.5609321132723908,0.08368568728149073,6.702844076378346,2.0440154052195893e-11,1.82766530699402e-10
AT4G34700.1,208.67551902794398,-0.30848212629681465,0.06226053214429041,-4.954697874761162,7.244276206759897e-07,3.082906723138065e-06
AT4G34710.1,224.84594973588082,-0.1277881553141601,0.1652207625792691,-0.7734388421845608,0.4392627099197933,0.5195243596416443
AT4G34720.1,217.33208435046507,0.20483418077915955,0.06481590403110236,3.160245681073405,0.001576361553941088,0.0035443950738321454
AT4G34730.1,64.88398048008087,0.3579506456586258,0.08665272864345401,4.13086409698036,3.614022002405164e-05,0.00011250526901381815
AT4G34740.1,40.636057827790005,1.4014351976809067,0.10981851606429713,12.761374382990088,2.6940537868007795e-37,5.584844396190301e-35
AT4G34750.1,12.161665965364666,0.16778193128797608,0.11263165254685606,1.4896516875500596,0.13631584388294085,0.19156686471998333
AT4G34760.1,42.67221130212917,-1.2063035640680304,0.14044919188737717,-8.588896439043495,8.78086192553653e-18,2.0269127291657268e-16
AT4G34770.1,5.981714893413477,-2.5653623980873643,0.2878312996262422,-8.912729093113105,4.979153598499326e-19,1.369049999028916e-17
AT4G34790.1,3.6250731807335135,-1.3918169906945321,0.318276374733928,-4.372982417743259,1.2256059812347025e-05,4.157033850237403e-05
AT4G34800.1,2.560662253940117,-1.4511131932346226,0.22958610101559085,-6.320562032350903,2.6061368603089573e-10,1.9349522259268436e-09
AT4G34810.1,1.3154810754808886,-2.487657890832577,0.38255094296632525,-6.502814688007598,7.883088354270967e-11,6.362605380201798e-10
AT4G34830.1,32.50674675694297,0.4180670240659086,0.08479813146685147,4.930144294857908,8.216890198195461e-07,3.4586456070683807e-06
AT4G34840.1,5.8795534341832445,-0.6215675763457849,0.08602338674357102,-7.225565045452456,4.99022545830039e-13,5.768231995269454e-12
AT4G34860.1,5.364738487590887,-1.0310971243412554,0.1756608477597742,-5.86981753470379,4.362750187012418e-09,2.6755597195944197e-08
AT4G34870.1,637.8377637377808,-0.3569742080419423,0.09534583200030565,-3.7439938438084845,0.0001811180922590618,0.0004951764652919637
AT4G34881.1,216.73623647946928,0.33653539465142085,0.19085921044925197,1.7632651516228663,0.07785577988576575,0.1179780525247898
AT4G34890.1,12.45063142401373,-0.13393855951535683,0.06869331213589056,-1.9498049424432577,0.05119937226069343,0.0814547217981647
AT4G34900.1,4.919155044518461,0.036159080034771536,0.15631475368272,0.23132224683132255,0.8170644648519695,0.8587052660758308
AT4G34910.1,12.044809961587548,0.6335382405395985,0.10280094366180406,6.162766779883084,7.148475406285675e-10,4.957052377906286e-09
AT4G34920.1,42.39755514155101,-0.5642246706121942,0.1026945138336117,-5.494204603045938,3.924752613356751e-08,2.1010695692638672e-07
AT4G34950.1,103.28726523733162,1.1925386670261726,0.1923329187083719,6.200387718518326,5.632423114673688e-10,3.954493144905702e-09
AT4G34960.1,14.9472743739582,-0.42701840036177735,0.06321242617567419,-6.755292055632336,1.4254781883789086e-11,1.3110571429019093e-10
AT4G34970.1,5.02256393475873,-0.6418981519311104,0.1989675824637456,-3.2261443999203863,0.001254700374340967,0.0028816041396125267
AT4G34980.1,46.6966394677477,0.5671235775712047,0.07611869718625974,7.450516082579205,9.297580533555233e-14,1.190921799237095e-12
AT4G34990.1,8.05298356383707,1.1377865551713058,0.15456820900299165,7.361064493859045,1.8244938497327516e-13,2.2421919346754683e-12
AT4G35000.1,154.61241555527457,0.19399303063893075,0.05396556093042871,3.5947561239847494,0.0003246955835779585,0.0008413781117221604
AT4G35020.1,21.805360794924063,-0.39579121044567595,0.06442387050489862,-6.143549081168307,8.069772112109112e-10,5.53742419975083e-09
AT4G35030.3,3.3057287752153743,0.8001341578370895,0.15854699570846875,5.046668681810604,4.4957997621583575e-07,1.9907623736032864e-06
AT4G35040.1,29.822402596137128,0.6064568875826387,0.05159364406881382,11.754488339179291,6.696515740613571e-32,8.178574069253241e-30
AT4G35050.1,10.636062638968527,-0.31944291763871396,0.09266907480550703,-3.4471361488086263,0.0005665629875560449,0.001397776365321874
AT4G35060.1,15.830940493247736,0.5241399944621882,0.1942740295452198,2.6979416429934493,0.006976967014956719,0.013709418224076217
AT4G35080.3,20.47146757560703,-0.13963409798611365,0.06280268490592723,-2.223377841174672,0.026190332600506534,0.04502222478133992
AT4G35090.1,866.614960871371,0.6355803852026132,0.19440424507915033,3.2693750331626816,0.0010778533653708427,0.0025094694504828765
AT4G35100.1,539.0070332426535,-0.7749900187448778,0.13214521598435716,-5.864684642360554,4.4998710596192925e-09,2.7553621665099864e-08
AT4G35110.3,6.3130163328852325,0.34323528493657396,0.15477364151224307,2.217659813279143,0.0265780362751245,0.04563890588714839
AT4G35160.1,6.4862956301940295,-0.20786343862497333,0.2601779952666676,-0.7989278202098727,0.4243322663968283,0.5043647572298777
AT4G35180.1,0.9788536173005917,-0.3497781218833344,0.4208322475750884,-0.8311580775922455,0.405884334092508,0.48665964106753906
AT4G35190.1,1.802376805123735,-0.024583215409529034,0.32312338564400744,-0.07607996357345963,0.939355480685671,0.9563639934012255
AT4G35220.1,19.841799051633547,0.015684648810284783,0.0733746852242412,0.21376103709815927,0.8307334105155154,0.8704000054979015
AT4G35230.1,30.464801154331724,-0.008775142708861554,0.05367684480400514,-0.1634809710016113,0.8701397545311391,0.9029806239387496
AT4G35250.1,131.57335289026477,0.6106091243722617,0.09906666859688604,6.1636182282146,7.110124685850873e-10,4.932629433094694e-09
AT4G35260.1,56.62649487286067,0.15049012640260945,0.07299796678196349,2.061566000216226,0.03924907380764827,0.06456814846397603
AT4G35270.1,7.585963679615835,0.8024122365907346,0.10651349564525307,7.533432563918441,4.94235426453205e-14,6.604477645267383e-13
AT4G35300.1,40.7478194116915,1.1386620134115257,0.09530418424536931,11.94766024626932,6.677888201152112e-33,9.069838673202717e-31
AT4G35310.1,49.92475311508994,0.47284388445439124,0.0735543416504389,6.4284972694275995,1.2887156784621747e-10,1.0086296827705694e-09
AT4G35320.1,56.356946680349715,1.1969668330637153,0.1350675399795866,8.86198736753937,7.860050763014827e-19,2.076816719867343e-17
AT4G35335.1,12.7044731744947,-0.27733667943637247,0.05722061746051745,-4.846796342729722,1.2547111194162958e-06,5.129209570940255e-06
AT4G35350.1,14.89220720287065,-0.26491950759926103,0.16872838034242504,-1.5700945333655272,0.11639312018901236,0.16691913422336518
AT4G35360.1,24.481038345695993,0.15025977011655908,0.0506036890994341,2.9693441879564357,0.002984361170584129,0.006345291530708901
AT4G35410.2,10.107592020078672,-0.7785553297145859,0.09370242289240187,-8.308806812910248,9.666915166272788e-17,1.906160806566055e-15
AT4G35420.1,4.483047504137505,-0.9150531099157283,0.131322031232582,-6.968009109568941,3.214574174280679e-12,3.261147206425763e-11
AT4G35430.1,12.235427283540325,-0.14810650754555185,0.10283898566719206,-1.4401786111043016,0.1498168729256565,0.20755934162361225
AT4G35450.5,241.6446688349717,0.3826340212222166,0.051741321042409714,7.395134362893268,1.4126535670225056e-13,1.7566185436811029e-12
AT4G35460.1,20.16647370581689,0.1963915496546773,0.0568503874071989,3.454533181066915,0.0005512463796089706,0.0013629765710513704
AT4G35470.1,14.700068018248158,-0.36742531925000155,0.08877972565041017,-4.138617421468727,3.494050339409661e-05,0.00010909386265834167
AT4G35480.1,14.712565164960127,0.781667931550474,0.19834989510176165,3.9408537682838007,8.119211291461406e-05,0.0002373690367358962
