,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
AT5G38020.1,9.20770611519771,0.3713888988827176,0.3391818215413875,1.0949551989401065,0.27353626439062007,0.34830525339764956
AT5G38030.1,3.3131930395702627,0.059128009897528165,0.2585025988201968,0.22873274840325702,0.8190766399146819,0.8616349573001012
AT5G38050.1,4.203258144478885,-1.1659248330279885,0.15400829261517793,-7.570532815017284,3.7169652224901745e-14,4.0134513806201063e-13
AT5G38060.1,12.196209361240827,-0.48915274321438307,0.09424914123956336,-5.189996818868089,2.1029767334491904e-07,9.10271033751699e-07
AT5G38110.1,12.341149094360166,-0.4940522403150398,0.14534657101376164,-3.3991324106866077,0.0006759998080702704,0.0016142338246860238
AT5G38140.1,7.864090212245776,-0.3267475434738833,0.15587276180080809,-2.0962452945527352,0.03606043682127259,0.05929463855994617
AT5G38150.1,9.848727966489742,-0.2943374555963306,0.14712694882914154,-2.000567930883584,0.045438972440919635,0.0730296270836839
AT5G38200.1,7.731500761631177,0.7384569511007375,0.24223458775659196,3.0485198581251813,0.002299717129927566,0.0049354123258757345
AT5G38210.1,3.5127099726821176,-0.8447879492535569,0.16539297186294297,-5.107762075607491,3.2599677057270493e-07,1.3766534993850744e-06
AT5G38220.1,7.6107408297023795,-0.7022945372021538,0.07967634415214482,-8.814341881212538,1.203901550690881e-18,2.2769865472016098e-17
AT5G38290.2,21.149488401287012,-0.1075162636718125,0.07305844734192396,-1.471647257552861,0.14111615705278632,0.19728077299142943
AT5G38300.1,3.4880382490371082,-1.0092910667405484,0.19930814570954736,-5.063972990905212,4.106078478565809e-07,1.7069405939195276e-06
AT5G38320.1,0.5503211642044116,-1.9769117082404633,0.47404047207286726,-4.170343725285511,3.0414055864696235e-05,9.286946700370239e-05
AT5G38360.1,8.297890225759854,-0.4567233393080437,0.0862009506085203,-5.298356179182322,1.1684986132698034e-07,5.260813300370014e-07
AT5G38380.1,9.09229172510016,-0.21352091463745904,0.0651550859711719,-3.277118147490929,0.0010487247642539874,0.002414204204317085
AT5G38410.3,6606.298026235107,0.4082261396955808,0.13381130400410834,3.050759745103801,0.002282631468302651,0.004901956315632505
AT5G38420.1,5150.425756150468,0.32428758512767525,0.14979269722721317,2.1649091786883266,0.030394641159585824,0.05085125919845313
AT5G38430.1,5542.453132163867,0.36913945073159277,0.16235153726528181,2.273704683981035,0.022983748365975748,0.03975613206107475
AT5G38470.1,90.03951429717856,0.2589011762393991,0.05842598629357517,4.431267534594778,9.36807715977446e-06,3.121866445573671e-05
AT5G38480.1,188.24089165770644,-0.2303677486332665,0.07904157788461383,-2.9145135357692515,0.00356243359848287,0.007367310594640269
AT5G38510.1,27.43836625366952,0.22219110493199648,0.11611983831269598,1.9134637815604258,0.05568870588914453,0.08746886399676815
AT5G38520.2,84.47023228916721,0.19481176040303774,0.1086481847240049,1.7930512221433896,0.07296473410304886,0.11102276844161915
AT5G38530.1,21.228906011027334,-0.12296501165894932,0.10885971510302297,-1.1295731533246927,0.2586561287128838,0.33205089859160464
AT5G38560.1,14.956015554203828,0.5192212311047502,0.09893535294990333,5.248085902798182,1.5368763600175335e-07,6.79236316803216e-07
AT5G38590.2,2.7495508164530538,-1.3965251897746815,0.15827275702666807,-8.82353486481173,1.1090214330493649e-18,2.109716846912375e-17
AT5G38600.1,8.78135288637111,-0.3721095776489999,0.06718367001086006,-5.538690839438354,3.047410540646187e-08,1.4837555661487483e-07
AT5G38630.1,18.9693209207075,-0.05105574072091971,0.05427059782305492,-0.9407624527627831,0.34682660633743323,0.42558233332340567
AT5G38640.1,9.576443994603618,-0.02583699022988647,0.07297604000975375,-0.35404757816994703,0.723303227277456,0.7815664045109811
AT5G38650.1,75.17982444373106,0.03191588546310611,0.06502621484267039,0.49081567396050874,0.6235568231542915,0.6948253082824778
AT5G38660.1,124.2732098265076,0.19822906081598063,0.09975555024926212,1.987148186949597,0.04690597764271607,0.07505597966100494
AT5G38690.1,6.14551563317546,-0.8418086473011477,0.13718221759740973,-6.136426878384583,8.439818364507907e-10,5.14270033453404e-09
AT5G38700.1,1.015462245374202,-0.8098877317028873,0.39397000137627974,-2.055709137430912,0.03981056064603621,0.06486840159385467
AT5G38710.1,2.8455209497756324,-0.3680960167893467,0.27009665399686045,-1.3628307176053556,0.1729358677520456,0.23474854979658416
AT5G38720.1,17.837062695615465,-0.29018229265463596,0.13029855926678297,-2.2270568016066483,0.02594347779987525,0.04421992337149184
AT5G38760.1,0.09132873811310459,-0.3798112303915936,2.2771226197595995,-0.166794368953083,0.8675318495451927,0.9020062314289793
AT5G38830.1,25.74869658447361,-0.05271123007264575,0.06617140833250197,-0.79658619033434,0.42569140029794916,0.5065362977454807
AT5G38840.1,9.942004893679476,-0.009109721229146642,0.11391378564487273,-0.07997031419486209,0.9362608661720881,0.9537295060036464
AT5G38860.1,5.9232732724189265,0.2241150073128221,0.08731861954714194,2.566634796508962,0.010269070333652021,0.019290870856163145
AT5G38880.1,9.713202573280402,-0.21474560577362853,0.0685823510772918,-3.1312079915663995,0.0017408881738389165,0.003822253002588152
AT5G38890.1,14.9647511659554,-0.3551153679507385,0.13182098007982837,-2.6939214663378106,0.007061680137507909,0.013720434041784345
AT5G38895.3,14.537967618853488,2.1363942336025747,0.14217910716845575,15.026077151204401,4.954929377999695e-51,4.918593229227697e-49
AT5G38900.1,3.353979566052662,-0.03748149838289906,0.25565421643004715,-0.1466101318659646,0.8834397560339399,0.9142141112993941
AT5G38930.1,2.8901477563672047,-1.2727757524247219,0.3029042284072909,-4.201908171163998,2.646745023806196e-05,8.147159696470905e-05
AT5G38940.1,15.009276553763032,-1.1820796388184653,0.2531469242652946,-4.669539802820838,3.0187520898642344e-06,1.0914821297988144e-05
AT5G38980.1,253.05198868345335,-0.6687895985932302,0.1593876863926283,-4.195992888344993,2.7167877124491846e-05,8.343946360811025e-05
AT5G38990.1,12.90224148965093,-0.6007858759115698,0.1647986572061754,-3.645575067762488,0.0002667945184082494,0.0006866479285054551
AT5G39030.1,2.4908624228781995,-0.1797891643101275,0.2532430149815319,-0.7099471798787378,0.4777368916378436,0.5582079774008252
AT5G39040.1,11.927669938118349,-0.47435683546144153,0.07006416154455558,-6.7703205890758555,1.2849733999137578e-11,1.0036518510818998e-10
AT5G39050.1,29.352058340852302,0.12158387284407478,0.17805143879546492,0.6828581317095854,0.49469649240196767,0.5747364058059177
AT5G39080.1,23.87599785342133,0.08739309169625403,0.13857288943519097,0.6306651470750116,0.5282594923452326,0.6062048781000886
AT5G39190.1,6.6827165564358415,-0.30787774791402417,0.20207630766356371,-1.523571721364827,0.12761573175365626,0.18090860917371784
AT5G39210.1,38.01064955410205,-0.45492756898245096,0.12585094342897654,-3.614812544009155,0.00030056502067602977,0.0007666959155353826
AT5G39220.1,0.7050511418677047,-2.235532795941132,0.5502606464721934,-4.062679768712301,4.8512560948707134e-05,0.00014280863331755467
AT5G39240.1,3.5389128275292583,-2.3000980378928157,0.2667092474443479,-8.623990581251814,6.4660440030460795e-18,1.1230894456616302e-16
AT5G39250.1,4.520247586004988,-0.47433081741475447,0.10209380108531897,-4.646029556861733,3.3838454214466333e-06,1.2125137641188887e-05
AT5G39320.1,22.01121586540261,-0.29433562813646535,0.1306577403325061,-2.2527224746687136,0.02427665296000807,0.041710937127665715
AT5G39340.1,23.49259135628826,-0.38101261286698906,0.08507754347958867,-4.47841577558477,7.519902881662758e-06,2.5400802082646795e-05
AT5G39360.1,10.213171206416911,-0.458679355823743,0.07460245474838145,-6.148314520893085,7.831063088520323e-10,4.791370277432737e-09
AT5G39410.1,16.288244311225405,0.06596302845716322,0.13884539038527266,0.47508259564200783,0.634728103175038,0.7045413121377031
AT5G39510.1,67.3248381497683,0.2739248903697177,0.0520525881839819,5.262464363952844,1.4213722000142405e-07,6.32282869745607e-07
AT5G39520.1,3.4205246466721344,-1.5262641286108758,0.42635904416854065,-3.5797625252380953,0.0003439065968582817,0.0008679269876643753
AT5G39530.1,83.3972881944641,-0.3292839500985107,0.12723700894567674,-2.5879573311810318,0.009654693921318826,0.01824976707873988
AT5G39550.1,5.448911913421152,-0.722510230922903,0.14979477962021587,-4.823333848847928,1.411783751092717e-06,5.402711696062526e-06
AT5G39570.1,237.49073129622792,-0.05235247067042403,0.07862735359737312,-0.665830252134711,0.5055196059555189,0.5849456464814867
AT5G39580.1,12.788193856875607,-0.11361694642272144,0.3638273406191003,-0.3122825959956368,0.7548257655404815,0.8085867373307749
AT5G39590.1,49.54545781571951,0.24118414699002877,0.08330159968192195,2.895312309859163,0.0037878147044501727,0.007795913665974197
AT5G39600.1,28.171476083614355,-0.45081423555791084,0.07733710017739931,-5.829210489193581,5.569022233214708e-09,2.998521208343974e-08
AT5G39610.1,8.333769762380479,-0.7118828820551469,0.22315185563241288,-3.190127548066626,0.0014221001485071219,0.0031824809854349156
AT5G39640.1,0.0502177341250516,-0.06722930465514206,2.6201967851438424,-0.025658112793788244,0.9795300339957836,0.9843982345574268
AT5G39660.1,9.325963392418156,0.42960896847820884,0.17395378178427498,2.469673059542788,0.013523658727508462,0.024669117529553527
AT5G39670.1,8.469332795410649,-0.7244579834471289,0.3113236491107434,-2.327025221233438,0.019963922926965576,0.0350470625531371
AT5G39730.1,53.97263157980247,0.19412307003288068,0.10347218147184577,1.8760894693778205,0.060642995458858456,0.09424723622930474
AT5G39740.1,365.9021236617363,-0.6441835650622885,0.09172616478779048,-7.0228987176408655,2.1731174703137493e-12,1.875315650488351e-11
AT5G39760.1,9.432147925316373,-0.662191263712493,0.14597914524991396,-4.536204555649591,5.727563017051895e-06,1.9700074476332e-05
AT5G39785.2,3.06533925735248,0.4612554754048271,0.1654435831365283,2.7879925389683273,0.005303576523904885,0.010607289877727704
AT5G39790.1,9.362364926238529,-0.13822605319611833,0.13337239731711575,-1.0363917570399683,0.3000194143627367,0.37646655848059946
AT5G39800.1,17.755295399432097,-0.8270733920247922,0.1102535707107354,-7.501556518243994,6.306442704578612e-14,6.604426154622321e-13
AT5G39830.1,34.39882167854406,-0.0921343425471767,0.08629224323404552,-1.0677013262627324,0.2856552600059872,0.3613211447708753
AT5G39840.1,3.324587306539116,-0.6542080572463826,0.171265800130065,-3.8198406030249763,0.00013353794270162757,0.00036459709343389867
AT5G39850.1,17.81456473964046,0.008508203587766622,0.142019783108368,0.059908580350911046,0.9522284460398464,0.9647748186123124
AT5G39860.1,11.513055995190408,-1.1814431637700198,0.27927744453844583,-4.230356539256361,2.3332120592704506e-05,7.255682612263283e-05
AT5G39890.1,3.121779814891601,0.24252646034592695,0.2755864652574535,0.8800376321796435,0.3788389234876953,0.45850903183366304
AT5G39940.1,7.208923367437754,-0.32410803797937404,0.10081138878514903,-3.2149942767886937,0.0013044712299694824,0.0029449943867222816
AT5G39950.1,126.94592660410134,0.39124624149614023,0.08255656324481817,4.739129466132393,2.146383393035996e-06,7.993545610399405e-06
AT5G39960.1,4.439123582022091,-0.38257202119871386,0.1139499907617159,-3.3573677245724505,0.0007868838411357838,0.0018555097083160098
AT5G39990.1,10.18351959840068,-0.8514823088489389,0.10518056420248088,-8.095433935967185,5.706057477588628e-16,7.788292952118679e-15
AT5G40020.1,3.969323354798183,0.5567047902288851,0.16935287486141853,3.28724735664769,0.001011719242381167,0.0023364027415828034
AT5G40040.1,0.8648915129375205,-2.0762948636121967,0.7594385650555263,-2.733986604249402,0.006257259003273344,0.0123108282540077
AT5G40080.1,16.705987956232786,-0.8425197535028723,0.11213538151698575,-7.513415855951329,5.76041731103314e-14,6.071420536512986e-13
AT5G40150.1,8.748776133418167,-0.12920683468182725,0.112163564759642,-1.1519501449397378,0.24934156063236412,0.32192696055474473
AT5G40160.1,22.906609311035968,0.011483309769907846,0.08631280681693035,0.13304294221672075,0.8941594193674476,0.9223729140836013
AT5G40170.1,11.570255330110085,-0.4696221143600276,0.15377806829857193,-3.0538952631933194,0.0022589092958531743,0.004854832089854238
AT5G40190.1,28.34630594647943,0.27453512563361865,0.07271651107165081,3.775416636300207,0.0001597404417733814,0.00042926803868846824
AT5G40200.1,16.637139103612494,-0.4880875417462757,0.0829653567926016,-5.883028297779836,4.028270199778975e-09,2.217037553836688e-08
AT5G40240.2,8.305157269050715,-0.1436265507354008,0.1165770494214824,-1.232031102589682,0.2179374659699166,0.2863926311875212
AT5G40250.1,14.848543400520311,0.45298230899747466,0.077047693717106,5.879245531484407,4.121406533325444e-09,2.2637329848872384e-08
AT5G40270.1,4.939828736862312,-0.17193434859271411,0.09480409331041803,-1.8135751589306137,0.06974315774454587,0.1066694537956781
AT5G40280.1,6.950635095003078,0.0072855197998864234,0.07127974697073011,0.10221023656099826,0.9185898027103648,0.9403488986620667
AT5G40300.1,10.39504666490465,-0.18426616288080647,0.07400874593381583,-2.48978901825456,0.012781894684061677,0.02348341593160361
AT5G40330.1,4.443678727554313,-0.8462958433686958,0.17517966371099564,-4.831016485822696,1.3583775509426832e-06,5.21417058985006e-06
AT5G40340.1,18.496533843802133,-0.21361297055119474,0.14915307346974113,-1.4321727711130985,0.15209438226643965,0.21027719145285853
AT5G40370.2,140.568086523305,-0.1368475142158533,0.11123142451675226,-1.230295438635177,0.21858649179922018,0.2870722807718933
AT5G40380.1,7.354267270256101,-0.45408921623622756,0.15589827542863816,-2.9127276423534596,0.0035828694596143447,0.007405832771204361
AT5G40390.1,13.459086400791513,0.06494700652633091,0.13662534115464367,0.47536574091931166,0.6345263086951856,0.7044110127066153
AT5G40420.1,1.5400463707553738,3.0259363647248607,0.6079418773442713,4.977344837541605,6.446241908562072e-07,2.6044152989723276e-06
AT5G40450.1,26.304267262616623,-0.6455443446899467,0.2146035795951203,-3.008078177949578,0.002629054968025487,0.0055923754962713575
AT5G40460.1,3.4615072436719014,-0.7357316714601095,0.17314246338723316,-4.249284993795228,2.1445393571941366e-05,6.714855693267591e-05
AT5G40480.1,7.906895130690424,-0.3069692981353119,0.11885252171836537,-2.5827748010489056,0.009800927444693039,0.01848352223565081
AT5G40490.1,21.988711644168475,0.49477535304014053,0.12843273820415285,3.852408349759392,0.00011696175956089127,0.0003221316058261036
AT5G40500.1,35.922199627392395,-0.10298863372146211,0.11844166624169793,-0.8695304362849675,0.3845570679607301,0.46446871293627295
AT5G40510.1,3.9942925804782337,0.1834933776923785,0.2653025045527118,0.6916383168027009,0.4891644925883628,0.5691167228373913
AT5G40520.2,3.998175668239237,-0.0783769356853461,0.11412812130335381,-0.6867451666624681,0.49224332916783464,0.5723735260854723
AT5G40530.2,7.805879149900298,-0.10078916272629983,0.10499994034582097,-0.9598973332208305,0.33710688850801307,0.4153001542727461
AT5G40540.1,3.610855335729345,-0.06896683883549491,0.1361778121362725,-0.5064469589692051,0.6125429160293643,0.6850693357217451
AT5G40550.1,3.7233564415305316,-0.3898212646506329,0.11900334067038461,-3.275716987898345,0.0010539411712915752,0.0024255307636061136
AT5G40570.2,2.087579432991036,-1.2193040739706942,0.2863821508169532,-4.25761197229794,2.0662217725301878e-05,6.485750558120341e-05
AT5G40580.1,48.76987768486992,0.12528781108653153,0.07145341384661037,1.7534195266791297,0.0795300216647148,0.11978135400886104
AT5G40590.1,1.5583233364382447,-0.876128483381811,0.4103231774298564,-2.135215682598341,0.032743396478414476,0.05436983890104934
AT5G40610.1,14.462393966563166,-0.21424249854409685,0.07672818615774003,-2.7922268109355657,0.005234664932405167,0.010478926537260356
AT5G40640.1,3.6987182665980307,-0.9439983313686273,0.12807231521878182,-7.370822724302479,1.6957822035222646e-13,1.6823268753174546e-12
AT5G40650.1,31.251070360936886,0.38388656707013413,0.08613905490208233,4.456591351118411,8.327312489325592e-06,2.7952617552166745e-05
AT5G40660.1,17.117545805425273,-0.042025782612386216,0.0614500172557322,-0.6839018846404954,0.4940371238816609,0.5742147354568353
AT5G40670.1,37.49886321824319,0.257105249081633,0.09296755392951526,2.765537418318666,0.0056829084850339205,0.01129204877791709
AT5G40690.1,12.832472993386629,0.3691280822371377,0.1823853784596518,2.023890760074268,0.04298139285930631,0.06947520316220053
AT5G40710.1,6.262915263437255,-0.39266685584141214,0.09142799841458303,-4.2948206528688555,1.7483461676090097e-05,5.55934029882896e-05
AT5G40720.1,2.5782162997922344,-0.6679530847720028,0.18717732213761432,-3.568557756590396,0.00035895173095315693,0.0009033912724772214
AT5G40730.1,50.241821705217625,0.34252317859641723,0.2427527852739494,1.41099587471211,0.15824583040958917,0.21753323174810416
AT5G40740.1,6.959712989209735,-0.14599193896656912,0.0973158211978212,-1.5001870936258175,0.13356594550465778,0.1880739873986236
