,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
AT5G23090.2,11.978350627437083,0.03254448458877554,0.05985938473302502,0.543682243543349,0.586660153463803,0.6696532743388838
AT5G23100.1,6.864392503633218,-0.5594253371112858,0.0927334310261497,-6.032617696993597,1.6132476340026498e-09,2.023762250448081e-08
AT5G23120.1,211.52221058681826,-0.17267343604318397,0.1031755993188307,-1.6735879140337508,0.09421161542320822,0.14741787254898184
AT5G23130.1,5.296617392848282,-0.021548704468912296,0.11590742290110768,-0.1859130669076964,0.8525129349358094,0.8914227483894823
AT5G23140.1,47.31176765843343,-0.17843172720678463,0.05368392456440017,-3.323745956626826,0.0008881706390446224,0.0025541082302567974
AT5G23150.1,9.049479344372461,0.10422626914501308,0.0810299349284451,1.2862687010306983,0.19834930178306542,0.2771260917977604
AT5G23190.1,2.3949189062010343,0.5297171723853284,0.3156461007625582,1.6781996391072265,0.09330813219800313,0.1463363814058187
AT5G23210.1,26.02719069086546,-0.41133519737312546,0.14748313921977604,-2.789032017823834,0.005286583832145841,0.012131051444933462
AT5G23220.1,13.447534756545187,1.5145730703158906,0.36142859974786357,4.1905180480251785,2.7831827436660308e-05,0.00012016869162876486
AT5G23230.1,4.182694106607158,0.33288973123049165,0.14218450738355748,2.3412517816198286,0.019219201046994698,0.03749761789553424
AT5G23240.1,40.439480082613954,0.0013545801132978554,0.3258413006901799,0.004157177467769294,0.9966830618359085,0.9976458353913477
AT5G23250.1,27.410887375331885,-0.3046788850915107,0.061645887482193434,-4.942404068390092,7.71650775638559e-07,4.980683539645754e-06
AT5G23280.1,39.33704189832406,-0.337585558173992,0.08836189117327951,-3.820488150394831,0.00013318780441528977,0.00048414283506013103
AT5G23290.1,43.82909948476611,-0.21527354138552718,0.08592513489310614,-2.505361692516805,0.012232622965964996,0.02520935184454752
AT5G23300.1,11.978822407341438,-0.3698668581448145,0.0964771983837068,-3.833723038616741,0.0001262182499746498,0.00046239676296451384
AT5G23310.1,44.1063086336486,-0.1781080355459833,0.10420914977207062,-1.709140089287232,0.08742500319463746,0.13864784063686464
AT5G23330.1,11.979246527406401,-0.09154074747886733,0.06811290213126768,-1.3439560584637744,0.1789625966792513,0.2544556075040285
AT5G23340.1,14.732883737166572,0.3798485359708268,0.1005523460600741,3.7776198254378834,0.00015833433103257783,0.0005629854190906857
AT5G23350.1,2.7810253657726074,-0.3405695018875552,0.18671734462125034,-1.8239842826513446,0.06815444843314128,0.11217340612264577
AT5G23360.1,3.5339097620160658,-0.2068011808198415,0.15343859712819757,-1.3477780994508157,0.17772976387548023,0.2530408008490548
AT5G23380.1,9.849129948078943,0.6056948804041662,0.10945386500540702,5.533791615072203,3.13381268382486e-08,2.848153604568517e-07
AT5G23390.1,11.313236590887195,0.07229558884569562,0.058917479770469565,1.2270651957168641,0.21979808786052513,0.30159105527174995
AT5G23395.1,23.07488539137073,-0.24655616751299012,0.08242137776901634,-2.991410410584946,0.0027769200650182347,0.006919709972200455
AT5G23405.1,13.112059267098513,-0.18761724882793968,0.09054378037573456,-2.0721163623760126,0.03825459075842855,0.06814961612656614
AT5G23411.1,10.285282874046773,0.34451273879205446,0.3673807933352359,0.9377538103296699,0.3483709432604889,0.4402141919382542
AT5G23420.1,35.985566030509744,-0.6703746808631758,0.1609739680650668,-4.164491246138665,3.120475985131326e-05,0.00013320204714853488
AT5G23440.1,42.68951772750759,-0.2312867935722082,0.0696841208590922,-3.319074571377483,0.0009031630724124143,0.0025945155228853326
AT5G23450.3,30.397492480307697,0.2566113833248623,0.05576606889701331,4.601568451933784,4.193213020243699e-06,2.2497546729760306e-05
AT5G23460.1,8.245795637462631,0.14665671276554312,0.10863173782730924,1.3500355945578426,0.17700456560187972,0.2521819569010071
AT5G23510.2,15.739222953559969,0.5025358858259075,0.16115174988668385,3.1184016691055025,0.0018183480591360112,0.004790140985215601
AT5G23520.1,9.899023081227446,0.02960846299959983,0.06652401376973034,0.4450793228154888,0.6562624309901146,0.730992381886026
AT5G23530.1,14.520998206168397,-0.46579869363802906,0.16236439797013824,-2.868847478027159,0.004119704052203679,0.009768297211631853
AT5G23535.1,39.37403444818986,-0.41657172000516673,0.10871669422338481,-3.831718053799715,0.00012725152078497888,0.00046547266813452804
AT5G23540.1,96.824181838824,-0.1628755947766387,0.07673141048331072,-2.122671716194563,0.03378137070467271,0.06104858000939487
AT5G23550.1,11.376638918075146,-0.12751130312941378,0.0612001552564563,-2.083512739389039,0.03720451171154988,0.06647222166998774
AT5G23570.1,9.209999204464372,-0.11016387184036533,0.09982226839850808,-1.1036001646503537,0.26976661974639893,0.3573484149295415
AT5G23575.1,35.457564684627066,0.06791363171983379,0.09922074861807398,0.6844700595966144,0.49367838929196217,0.5832393569943822
AT5G23580.1,10.707110846896944,-0.1709212874670274,0.0795418578155284,-2.148821917931864,0.03164851926467349,0.057653982065744964
AT5G23590.1,20.475494811393453,0.18146576814173251,0.06624050727234101,2.739498467239309,0.006153300172307818,0.013906508833193552
AT5G23610.2,18.65412053797677,0.05909845295843396,0.05338337586776949,1.1070572439034336,0.26826917961436303,0.3557922145607103
AT5G23630.1,18.724929918323898,0.04782634294665665,0.05365913559387085,0.8912991686753813,0.37276869455465234,0.4651270583340309
AT5G23660.1,29.215448865660655,-0.28501910755857995,0.181083247189762,-1.573967288425642,0.11549501211658894,0.17556921070649073
AT5G23670.1,25.983729349996747,0.21517825535840052,0.05667807147079945,3.7964992416733936,0.0001467538114048512,0.0005264486650287668
AT5G23680.1,13.282795539834133,-0.0273547784579199,0.0797656530988025,-0.34293931529698174,0.7316441139262709,0.7949099773462217
AT5G23690.1,5.536953016246282,-0.4480075653905906,0.10469379045167942,-4.279218122275981,1.8755099503275637e-05,8.491680008041988e-05
AT5G23710.1,14.25561171249783,0.008852813422308571,0.06863259384773829,0.1289884721820157,0.8973667704904289,0.9244157532965176
AT5G23730.1,10.520558529801857,-0.5771641501045685,0.18267545078182565,-3.159505821030608,0.001580369434281669,0.004243651105917709
AT5G23740.1,342.5771306194761,-0.4562513891116217,0.09922937060454795,-4.597947022458595,4.266744486766073e-06,2.2825427087838815e-05
AT5G23750.1,18.918040682234974,-0.24732914364046327,0.16249787404811067,-1.5220454119125069,0.12799770240928626,0.19162005571110546
AT5G23760.1,65.39509573078053,0.41574658429314976,0.1811293595660989,2.295302016686217,0.021715822127892373,0.041753041243457835
AT5G23820.1,264.3953334650261,0.24977552593781843,0.17120763731558752,1.458904111137323,0.144591501458748,0.21240568611271318
AT5G23830.1,26.981002512598458,0.7518933271169929,0.33336361385219926,2.2554750904828915,0.024103524092059653,0.04566968980604338
AT5G23840.1,10.57085408641783,1.3890204221067157,0.4374654383849666,3.175154652753133,0.0014975666298215134,0.004054877987211925
AT5G23850.1,9.583542925288393,0.7755760623854548,0.11219788884153731,6.912572690925047,4.759419733611242e-12,1.0538897163810381e-10
AT5G23860.1,36.05997262305225,-0.4671529180267418,0.07448689547605199,-6.27161214118441,3.573287980539575e-10,5.19382745923595e-09
AT5G23870.3,6.610184904033847,-0.08592414148952889,0.12010309914173421,-0.7154198526395177,0.4743496488453335,0.5653709137880574
AT5G23880.1,9.753640161018165,-0.12392490550493121,0.066297663365754,-1.8692198067563344,0.06159223972146228,0.1027427629318987
AT5G23890.1,33.808044594762414,0.12222029008186878,0.06375196946334746,1.9171217942080387,0.05522246044954996,0.09351449320071344
AT5G23900.1,206.5648075646163,-0.30449053750216104,0.08822587799326405,-3.4512610633969385,0.0005579735654948012,0.0017063118407930312
AT5G23910.1,4.443261607032527,-1.1787904969850636,0.1717463635567352,-6.863554328448174,6.7167962806674725e-12,1.435433168973135e-10
AT5G23920.1,70.40688620241271,-0.29871028397763993,0.09279832733856903,-3.2189188377050555,0.0012867490022173665,0.003549719020293105
AT5G23940.1,41.57801680155521,-0.721993904262527,0.190013445211474,-3.799699034239337,0.0001448719204328237,0.0005207141320902514
AT5G23950.1,1.4900767195504656,1.244432845531587,0.25001560887613866,4.97742061435891,6.443719606426673e-07,4.23462717560205e-06
AT5G23980.1,2.9243228974241493,-0.7324877008967385,0.2651524353391531,-2.7625154562877117,0.005735784597641588,0.013063631960726494
AT5G24000.1,7.218289436653832,-0.4612138273679397,0.09522491011519191,-4.843415728195673,1.276258648882067e-06,7.749851068707148e-06
AT5G24020.1,26.570777957841756,-0.26167448145290473,0.06363367000699743,-4.1122016288567025,3.9190379266227937e-05,0.00016242747768546137
AT5G24030.1,28.285681189386235,1.2308349149313331,0.20544240429915037,5.991143450302891,2.083707371164156e-09,2.5103134469356374e-08
AT5G24040.1,0.4946004478937979,2.0945998691589893,1.0032703261625964,2.087772173199434,0.03681839083426425,0.06586060374062559
AT5G24060.2,23.667913918988226,0.05388850320065192,0.07555174180333615,0.7132661923390938,0.4756810533927919,0.5667068660972994
AT5G24080.1,1.7314480470822817,2.475677632586688,0.4535435854100439,5.458521986036809,4.8011442037845837e-08,4.1841794665332347e-07
AT5G24090.1,5.706379012626654,1.0170524662726539,0.27805920798863376,3.65768310148617,0.0002545054396750558,0.0008549501376249183
AT5G24105.1,10.323846669788502,-0.6644826699400413,0.2501671044591878,-2.6561552582083987,0.007903721655596257,0.017281620608753163
AT5G24110.1,11.947298202043893,3.9732809029123692,0.38081603184967844,10.433596725467599,1.741680530580588e-25,1.1080437560128272e-22
AT5G24120.1,34.66053003658315,-0.12970068553925473,0.2352464003877671,-0.5513397243293132,0.5814008118611266,0.6649806962380649
AT5G24140.1,3.6211826147936934,1.3379696184591352,0.37841404818679,3.5357292491390186,0.0004066512381783137,0.0012927961043066474
AT5G24150.1,53.21689094364827,-0.11966810584849513,0.2710896739850072,-0.4414336558430235,0.658899081528767,0.7330407390077571
AT5G24155.1,16.472196262543285,-0.10474894430067487,0.19905909648945466,-0.5262203343027031,0.5987351272828093,0.6809927621800831
AT5G24160.1,18.795793552972835,0.3287241542085869,0.1623620878184439,2.0246361612211587,0.042904738232544884,0.07515485281208567
AT5G24165.1,247.17176874419022,-0.4214517930854792,0.12237565993142319,-3.443918450136671,0.000573348608705439,0.0017467096793460722
AT5G24170.1,9.133114836161951,0.061371782355201174,0.07713837306929917,0.7956063877580918,0.42626085263146396,0.518935803589979
AT5G24200.1,2.446653870350651,0.6664416896222597,0.3406273457836681,1.956512587352619,0.050404801114815385,0.08648815510790055
AT5G24210.1,43.46353452331779,-0.22326612097245102,0.20755455537429235,-1.075698485970714,0.28206212478880144,0.3709030611440945
AT5G24230.1,2.0697092160252066,0.5719245551128445,0.3538683251574457,1.6162072569178934,0.10604951031859527,0.16293562606166492
AT5G24240.1,2.1836812358689643,0.801464646546683,0.674002712712775,1.189111900337745,0.2343956360924394,0.3180067434879462
AT5G24260.1,12.16792916449529,-0.06059078078075563,0.06081639366129245,-0.9962902620995034,0.31910913382907546,0.41035405291663973
AT5G24270.1,5.378158989263204,0.2380008641278968,0.17341925001318917,1.3724016457792083,0.16993843807303322,0.24356223067030952
AT5G24280.1,2.1833337944843145,0.3395408070102839,0.21500043233949398,1.57925639179244,0.1142772599564975,0.17386498868105454
AT5G24290.1,4.094485335506341,0.7858707616534818,0.22658388333272741,3.4683436001468335,0.0005236772503583649,0.0016130624577612128
AT5G24300.1,52.54277037836798,-0.17478825463338613,0.07553027779959365,-2.3141481764062366,0.02065959553937721,0.03999653204785094
AT5G24313.1,2.2253288623904313,-0.3722655895886211,0.5585801652230402,-0.6664497108306308,0.5051236973357011,0.5942145706300996
AT5G24314.2,148.7743265010566,-0.15032661206881937,0.11631508840998236,-1.2924085269054233,0.1962157053125413,0.2747252396795959
AT5G24320.2,8.474003958544518,0.21514868535601248,0.06571433865342691,3.2739990961590966,0.0010603695048011972,0.002994634109427455
AT5G24330.1,2.549787544607591,-1.4575810600322971,0.22677149644185107,-6.427532043940325,1.296922628737515e-10,2.0647158038447775e-09
AT5G24340.1,6.642074833681632,0.03508125518963515,0.07368104181121123,0.47612322420089914,0.6339865923638758,0.7115464937095175
AT5G24380.1,16.109105077255435,0.29124815814481253,0.20758045384566637,1.4030615732315148,0.1605984786914766,0.23188367982155328
AT5G24400.1,43.92197906463672,0.0682963477545981,0.06666628507870105,1.0244510800920243,0.30562226587370755,0.39593498588792264
AT5G24420.1,39.48016837429758,0.3463874989840556,0.2583752094937877,1.3406375157380725,0.18003817063502658,0.2557110922612034
AT5G24430.1,13.038564056521485,0.4696150489942142,0.08400711624675787,5.590181760492681,2.268320485943244e-08,2.1162035622102198e-07
AT5G24450.1,18.567793986258703,0.06929467558554211,0.05691088371358016,1.2175997114064654,0.2233761241601594,0.3057112762270285
AT5G24460.1,35.913685190006284,0.15519764515395193,0.11405641500073964,1.3607094800669082,0.17360551752474962,0.24810859386356346
AT5G24470.1,20.67151402703611,0.25547278701937637,0.2827607400436101,0.9034945480054084,0.3662634805051783,0.45858483317206533
AT5G24490.1,287.08554950798265,-0.08237689243988446,0.13927103596577614,-0.5914861756332982,0.5541947151986923,0.6398397480271124
AT5G24500.1,19.310986937307455,0.1738285233419048,0.06966637942315275,2.495156555877153,0.01259015682026456,0.02585397690428257
AT5G24520.1,28.20279677008188,-0.3058550026019799,0.06986587659072356,-4.377745152954822,1.1991344659140804e-05,5.721050822233864e-05
AT5G24530.1,50.495098233297206,0.5383840408655072,0.1863694701046043,2.8887995472827512,0.0038671550617937443,0.009255767888457578
AT5G24550.1,0.2730877067158287,1.5217973777755411,1.2259833457811464,1.241287153705921,0.21449968859827873,0.29542375929260023
AT5G24570.1,87.39326623913614,-0.3250455202608919,0.1748114352528763,-1.8594065073070996,0.06296954013273333,0.10480772422374139
AT5G24580.1,8.058872782475213,-0.6847703889362187,0.13122098129425033,-5.218451974541232,1.8042474707422715e-07,1.3646116787173258e-06
AT5G24590.2,24.274513391745124,0.6151988291569036,0.11931820093427944,5.155951265941024,2.523465261584998e-07,1.84204055127438e-06
AT5G24600.1,1.8704537638507754,2.304670634159897,0.3152055727649512,7.311643045976506,2.6389538436138477e-13,7.879230239569793e-12
AT5G24610.1,62.522182288820915,0.13557906836661468,0.09579520324643924,1.4153012235678326,0.1569801964176846,0.22753324824263238
AT5G24620.1,43.604912651234,-0.019426641069364075,0.10497872931759324,-0.18505311690897358,0.8531873736938549,0.89186489071319
AT5G24630.6,4.559861049355283,-0.35987692655421927,0.14070441400452094,-2.557680433128815,0.010537287677757906,0.02222896001502277
AT5G24640.1,28.206023300560886,4.81779198367581,0.4167550908496023,11.560247467773452,6.5519698674891155e-31,9.852375779830678e-28
AT5G24650.1,67.14001296877507,-0.26136191888040555,0.06128612387267722,-4.264618193563499,2.0024432283963345e-05,8.998292345333174e-05
AT5G24655.1,4.378373054080989,0.30071539893915883,0.21765186344630558,1.3816348464820054,0.16708384881341076,0.2400950345949637
AT5G24660.1,65.85588620480094,0.8113748259496939,0.23115953553902693,3.5100210080354164,0.00044807129149557857,0.0014093073269877095
AT5G24670.2,30.99358250730951,-0.19645522320768888,0.09892765111199547,-1.9858474450715804,0.047050265761375595,0.08141630358394326
AT5G24690.1,98.45801635208063,-0.07455814345827434,0.04460766402678415,-1.6714200370032104,0.09463874091675986,0.14801620778216007
AT5G24710.1,18.13804695246347,0.06422576596477333,0.06420935186067411,1.0002556341657962,0.31718681170679774,0.40826294081722364
AT5G24760.1,13.336012247139283,0.05994814949204461,0.10369072272141959,0.5781438099636373,0.5631670312295649,0.6479339127473209
AT5G24770.1,268.0645893866532,1.0070078736289874,0.28460233580300587,3.538297993190089,0.0004027152912470456,0.0012822547897049818
AT5G24780.1,91.48960687448871,0.6085328740660523,0.28280110953522325,2.1518051151431523,0.03141270681708294,0.05727486590182638
AT5G24800.1,32.067703357413585,0.1339128634014004,0.09150396171660209,1.4634651974538915,0.14334012995010567,0.2109045623113946
AT5G24810.2,19.831638049292543,0.11793806746180982,0.08565054987161314,1.376968012915205,0.1685221375851247,0.24184666647540753
AT5G24840.1,17.357027296062977,-0.27577680396121973,0.08616189335601492,-3.200681800500011,0.001371028474843316,0.003750032156696562
